BLEU,TER
0.5,1.0
1.0,0.0
0.8408964152537145,1.0
0.8408964152537145,1.0
1.0,0.0
0.5,1.0
0.2259005009024612,1.0
0.8408964152537145,1.0
0.8408964152537145,0.0
0.8408964152537145,0.25
0.8408964152537145,0.0
0.8408964152537145,0.75
0.7071067811865476,0.25
1.0,0.0
0.8408964152537145,0.25
1.0,0.0
0.8408964152537145,0.25
1.0,0.0
0.8408964152537145,1.0
0.5,1.0
1.0,0.0
1.0,0.0
1.0,0.0
0.8408964152537145,0.5
0.8408964152537145,0.25
1.0,0.0
1.0,0.0
0.8408964152537145,1.0
1.0,0.0
0.8408964152537145,0.25
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.7071067811865476,0.25
1.0,0.0
0.5,1.0
0.8408964152537145,1.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.5,1.0
0.8408964152537145,1.0
0.6389431042462724,0.4
1.0,0.0
0.8408964152537145,0.8125
0.8408964152537145,0.25
0.8408964152537145,1.0
1.0,0.0
1.0,0.0
1.0,0.0
0.8408964152537145,1.0
0.8408964152537145,0.0
0.8408964152537145,1.0
0.8408964152537145,1.0
1.0,0.0
1.0,0.0
1.0,0.0
0.8408964152537145,0.0
0.8408964152537145,1.0
1.0,0.0
0.2259005009024612,1.0
0.8408964152537145,0.0
1.0,0.0
1.0,0.0
0.8408964152537145,1.0
0.7071067811865476,0.25
0.8408964152537145,0.25
1.0,0.0
1.0,0.0
1.0,0.0
0.5,1.0
0.8408964152537145,0.0
1.0,0.0
0.8408964152537145,1.0
1.0,0.0
1.0,0.0
0.42888194248035344,0.0
1.0,0.0
0.8408964152537145,1.0
1.0,0.0
1.0,0.0
1.0,0.0
0.510029457493824,0.0
1.0,0.0
0.8408964152537145,0.5
1.0,0.0
1.0,0.0
0.8408964152537145,0.75
1.0,0.0
1.0,0.0
0.37991784282579627,0.25
0.8408964152537145,1.0
0.8408964152537145,0.8571428571428571
0.5,1.0
0.8408964152537145,1.0
1.0,0.0
0.8408964152537145,0.8571428571428571
1.0,0.0
0.8408964152537145,0.25
1.0,0.0
0.8408964152537145,0.25
1.0,0.0
1.0,0.0
0.510029457493824,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.8408964152537145,0.25
1.0,0.0
1.0,0.0
1.0,0.0
0.8408964152537145,0.25
1.0,0.0
0.2259005009024612,1.0
0.5,0.8333333333333334
1.0,0.0
0.8408964152537145,0.5
0.7071067811865476,0.25
1.0,0.0
0.8408964152537145,1.0
0.8408964152537145,1.0
0.8408964152537145,0.25
1.0,0.0
0.8408964152537145,0.25
1.0,0.0
0.5,1.0
1.0,0.0
1.0,0.0
1.0,0.0
0.7071067811865476,0.25
1.0,0.0
0.8408964152537145,0.8125
1.0,0.0
0.8408964152537145,1.0
1.0,0.0
0.8408964152537145,1.0
0.8408964152537145,0.75
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.8408964152537145,0.25
0.8408964152537145,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.8408964152537145,0.25
0.510029457493824,0.0
0.2259005009024612,0.5
1.0,0.0
1.0,0.0
0.8408964152537145,1.0
0.30934850332660563,1.0
1.0,0.0
0.8408964152537145,0.25
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.8408964152537145,0.0
0.8408964152537145,1.0
1.0,0.0
0.8408964152537145,1.0
0.8408964152537145,1.0
1.0,0.0
1.0,0.0
1.0,0.0
0.8408964152537145,0.25
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.8408964152537145,1.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.8408964152537145,0.0
0.12440234748126781,0.8
1.0,0.0
1.0,0.0
0.5,1.0
1.0,0.0
0.5,1.0
0.8408964152537145,0.25
1.0,0.0
0.8408964152537145,0.25
0.8408964152537145,1.0
1.0,0.0
0.8408964152537145,1.0
0.8408964152537145,1.0
0.7071067811865476,0.25
0.8408964152537145,0.0
1.0,0.0
1.0,0.0
0.2259005009024612,1.0
0.8408964152537145,0.6666666666666666
0.8408964152537145,1.0
1.0,0.0
0.8408964152537145,0.0
0.8408964152537145,0.25
0.8408964152537145,0.75
1.0,0.0
1.0,0.0
1.0,0.25
1.0,0.0
0.8408964152537145,0.0
0.8408964152537145,0.25
1.0,0.0
1.0,0.25
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.2259005009024612,0.7083333333333334
0.8408964152537145,1.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.8408964152537145,0.25
1.0,0.0
1.0,0.0
0.8408964152537145,1.0
1.0,0.0
1.0,0.25
1.0,0.0
0.8408964152537145,0.0
1.0,0.0
1.0,0.0
0.8408964152537145,1.0
0.8408964152537145,0.25
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.8408964152537145,1.0
0.7071067811865476,0.25
0.8408964152537145,1.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.8408964152537145,1.0
1.0,0.0
0.8408964152537145,1.0
0.8408964152537145,0.25
1.0,0.0
0.8408964152537145,0.875
1.0,0.0
1.0,0.0
0.8408964152537145,1.0
0.7071067811865476,0.25
1.0,0.0
0.8408964152537145,1.0
0.8408964152537145,1.0
1.0,0.0
1.0,0.0
1.0,0.0
0.8408964152537145,0.8888888888888888
0.8408964152537145,1.0
0.8408964152537145,0.75
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.8408964152537145,1.0
0.8408964152537145,1.0
0.8408964152537145,1.0
1.0,0.0
0.8408964152537145,0.8333333333333334
1.0,0.0
0.5,1.0
0.8408964152537145,0.8333333333333334
1.0,0.0
1.0,0.0
0.6389431042462724,0.3333333333333333
1.0,0.0
1.0,0.0
0.8408964152537145,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.8408964152537145,1.0
1.0,0.0
0.8408964152537145,1.0
0.8408964152537145,0.25
0.8408964152537145,1.0
0.8408964152537145,0.75
0.8408964152537145,0.9166666666666666
0.8408964152537145,0.25
1.0,0.6666666666666666
1.0,0.0
0.8408964152537145,0.5
0.8408964152537145,1.0
1.0,0.0
0.8408964152537145,1.0
0.8408964152537145,0.25
1.0,0.0
0.8408964152537145,1.0
1.0,0.0
1.0,0.0
0.8408964152537145,1.0
0.8408964152537145,0.0
1.0,0.0
1.0,0.0
0.5,1.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.8408964152537145,0.875
1.0,0.0
0.5,1.0
0.7071067811865476,0.25
1.0,0.0
0.8408964152537145,1.0
1.0,0.0
0.5,0.5
0.8408964152537145,0.8888888888888888
1.0,0.0
0.8408964152537145,0.25
0.8408964152537145,0.25
0.04186576731652839,1.0
0.8408964152537145,0.25
1.0,0.0
0.8408964152537145,0.25
0.8408964152537145,1.0
1.0,0.0
0.8408964152537145,0.25
1.0,0.0
1.0,0.0
0.8408964152537145,0.25
1.0,0.0
0.8408964152537145,1.0
0.8408964152537145,0.25
1.0,0.0
0.8408964152537145,1.0
1.0,0.0
0.8408964152537145,0.875
0.8408964152537145,1.0
1.0,0.0
0.8408964152537145,0.0
1.0,0.0
1.0,0.0
0.8408964152537145,0.25
1.0,0.0
0.8408964152537145,0.5
0.5,1.0
0.5,1.0
1.0,0.0
0.8408964152537145,1.0
0.8408964152537145,0.5
1.0,0.0
0.8408964152537145,0.25
0.8408964152537145,1.0
0.8408964152537145,1.0
1.0,0.0
1.0,0.0
1.0,0.0
0.7071067811865476,0.25
1.0,0.0
0.8408964152537145,1.0
1.0,0.0
0.8408964152537145,1.0
1.0,0.0
0.5946035575013605,0.08333333333333333
1.0,0.0
0.8408964152537145,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.8408964152537145,1.0
1.0,0.0
0.7071067811865476,0.25
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.7071067811865476,0.75
1.0,0.0
0.8408964152537145,0.25
0.8408964152537145,0.25
0.8408964152537145,0.25
1.0,0.0
